% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9422 +2.113963745e-02 +2.113963745e-02 -1.460888604e+02 -1.460888604e+02 +5.3116e-01 -2.4334e+00 -2.3277e+00 +3.4884e+00 -1.1292e+00 -7.2428e-01 -1.4573e+00 -2.6493e+00 -1.9080e+00 +2.8610e+00
9522 +1.411808628e-02 +1.411808628e-02 -1.460958819e+02 -1.460958819e+02 +5.2366e-01 -2.4851e+00 -2.3515e+00 +3.5060e+00 -1.1269e+00 -7.6148e-01 -1.4854e+00 -2.6792e+00 -1.8982e+00 +2.8986e+00
9566 +9.391895124e-03 +9.391895124e-03 -1.461006081e+02 -1.461006081e+02 +5.3288e-01 -2.4905e+00 -2.3539e+00 +3.5101e+00 -1.0959e+00 -8.1149e-01 -1.5330e+00 -2.6827e+00 -1.9576e+00 +2.8564e+00
10013 +5.131568369e-03 +5.131568369e-03 -1.461048684e+02 -1.461048684e+02 +5.1558e-01 -2.4674e+00 -2.3484e+00 +3.4968e+00 -1.0791e+00 -7.6748e-01 -1.5228e+00 -2.6331e+00 -1.9429e+00 +2.8626e+00
10162 +3.510430066e-03 +3.510430066e-03 -1.461064896e+02 -1.461064896e+02 +5.0977e-01 -2.4682e+00 -2.3509e+00 +3.5029e+00 -1.0906e+00 -7.8295e-01 -1.5098e+00 -2.6154e+00 -1.9608e+00 +2.8289e+00
10275 +2.291925209e-03 +2.291925209e-03 -1.461077081e+02 -1.461077081e+02 +5.2473e-01 -2.4795e+00 -2.3472e+00 +3.5118e+00 -1.0986e+00 -7.5806e-01 -1.5131e+00 -2.6163e+00 -1.9376e+00 +2.8536e+00
10372 +1.118054146e-03 +1.118054146e-03 -1.461088819e+02 -1.461088819e+02 +5.2448e-01 -2.4931e+00 -2.3432e+00 +3.5146e+00 -1.1038e+00 -7.7634e-01 -1.4961e+00 -2.6241e+00 -1.9473e+00 +2.8482e+00
10416 +9.896041714e-04 +9.896041714e-04 -1.461090104e+02 -1.461090104e+02 +5.2122e-01 -2.4982e+00 -2.3574e+00 +3.5115e+00 -1.1042e+00 -7.7203e-01 -1.5058e+00 -2.6058e+00 -1.9354e+00 +2.8521e+00
10622 +5.990458242e-04 +5.990458242e-04 -1.461094010e+02 -1.461094010e+02 +5.1426e-01 -2.4932e+00 -2.3513e+00 +3.5244e+00 -1.0975e+00 -7.8416e-01 -1.5023e+00 -2.6111e+00 -1.9445e+00 +2.8492e+00
10782 +3.507055597e-04 +3.507055597e-04 -1.461096493e+02 -1.461096493e+02 +5.3084e-01 -2.5148e+00 -2.3506e+00 +3.5239e+00 -1.0923e+00 -7.7967e-01 -1.4959e+00 -2.6260e+00 -1.9435e+00 +2.8438e+00
10857 +2.086278699e-04 +2.086278699e-04 -1.461097914e+02 -1.461097914e+02 +5.3209e-01 -2.5080e+00 -2.3524e+00 +3.5230e+00 -1.0873e+00 -7.8445e-01 -1.5013e+00 -2.6198e+00 -1.9440e+00 +2.8425e+00
11001 +1.030358691e-04 +1.030358691e-04 -1.461098970e+02 -1.461098970e+02 +5.2599e-01 -2.5086e+00 -2.3529e+00 +3.5312e+00 -1.0925e+00 -7.8185e-01 -1.4986e+00 -2.6124e+00 -1.9440e+00 +2.8389e+00
11132 +8.758338740e-05 +8.758338740e-05 -1.461099124e+02 -1.461099124e+02 +5.2583e-01 -2.5080e+00 -2.3553e+00 +3.5215e+00 -1.0952e+00 -7.8173e-01 -1.4997e+00 -2.6107e+00 -1.9460e+00 +2.8361e+00
11308 +4.490295998e-05 +4.490295998e-05 -1.461099551e+02 -1.461099551e+02 +5.2761e-01 -2.5074e+00 -2.3550e+00 +3.5286e+00 -1.0924e+00 -7.8018e-01 -1.4929e+00 -2.6107e+00 -1.9397e+00 +2.8359e+00
11373 +2.788463945e-05 +2.788463945e-05 -1.461099721e+02 -1.461099721e+02 +5.2840e-01 -2.5070e+00 -2.3523e+00 +3.5282e+00 -1.0910e+00 -7.8112e-01 -1.4981e+00 -2.6139e+00 -1.9432e+00 +2.8393e+00
11501 +2.131333073e-05 +2.131333073e-05 -1.461099787e+02 -1.461099787e+02 +5.2793e-01 -2.5072e+00 -2.3539e+00 +3.5284e+00 -1.0918e+00 -7.8056e-01 -1.4950e+00 -2.6120e+00 -1.9411e+00 +2.8373e+00
11790 +1.380599716e-05 +1.380599716e-05 -1.461099862e+02 -1.461099862e+02 +5.2835e-01 -2.5069e+00 -2.3564e+00 +3.5276e+00 -1.0916e+00 -7.8134e-01 -1.4966e+00 -2.6119e+00 -1.9388e+00 +2.8379e+00
11857 +4.136856944e-06 +4.136856944e-06 -1.461099959e+02 -1.461099959e+02 +5.2782e-01 -2.5061e+00 -2.3544e+00 +3.5277e+00 -1.0914e+00 -7.8166e-01 -1.4966e+00 -2.6117e+00 -1.9408e+00 +2.8385e+00
12224 +1.876725491e-06 +1.876725491e-06 -1.461099981e+02 -1.461099981e+02 +5.2899e-01 -2.5063e+00 -2.3541e+00 +3.5270e+00 -1.0921e+00 -7.8208e-01 -1.4964e+00 -2.6124e+00 -1.9409e+00 +2.8387e+00
12645 +1.426950206e-06 +1.426950206e-06 -1.461099986e+02 -1.461099986e+02 +5.2948e-01 -2.5058e+00 -2.3541e+00 +3.5263e+00 -1.0923e+00 -7.8122e-01 -1.4965e+00 -2.6125e+00 -1.9405e+00 +2.8386e+00
12762 +6.819010991e-07 +6.819010991e-07 -1.461099993e+02 -1.461099993e+02 +5.2867e-01 -2.5053e+00 -2.3542e+00 +3.5264e+00 -1.0918e+00 -7.8184e-01 -1.4962e+00 -2.6120e+00 -1.9409e+00 +2.8382e+00
12804 +5.264046763e-07 +5.264046763e-07 -1.461099995e+02 -1.461099995e+02 +5.2896e-01 -2.5057e+00 -2.3543e+00 +3.5266e+00 -1.0922e+00 -7.8172e-01 -1.4966e+00 -2.6125e+00 -1.9408e+00 +2.8383e+00
13006 +2.964665953e-07 +2.964665953e-07 -1.461099997e+02 -1.461099997e+02 +5.2890e-01 -2.5053e+00 -2.3543e+00 +3.5264e+00 -1.0920e+00 -7.8177e-01 -1.4964e+00 -2.6119e+00 -1.9407e+00 +2.8384e+00
13203 +1.749688749e-07 +1.749688749e-07 -1.461099998e+02 -1.461099998e+02 +5.2889e-01 -2.5055e+00 -2.3544e+00 +3.5266e+00 -1.0921e+00 -7.8154e-01 -1.4966e+00 -2.6121e+00 -1.9407e+00 +2.8382e+00
13261 +1.343717884e-07 +1.343717884e-07 -1.461099999e+02 -1.461099999e+02 +5.2877e-01 -2.5056e+00 -2.3545e+00 +3.5266e+00 -1.0920e+00 -7.8152e-01 -1.4966e+00 -2.6120e+00 -1.9406e+00 +2.8383e+00
13555 +7.698122317e-08 +7.698122317e-08 -1.461099999e+02 -1.461099999e+02 +5.2894e-01 -2.5056e+00 -2.3544e+00 +3.5265e+00 -1.0921e+00 -7.8157e-01 -1.4967e+00 -2.6120e+00 -1.9408e+00 +2.8382e+00
13662 +6.099639904e-08 +6.099639904e-08 -1.461099999e+02 -1.461099999e+02 +5.2882e-01 -2.5056e+00 -2.3545e+00 +3.5265e+00 -1.0921e+00 -7.8161e-01 -1.4968e+00 -2.6121e+00 -1.9407e+00 +2.8383e+00
13956 +2.161283419e-08 +2.161283419e-08 -1.461100000e+02 -1.461100000e+02 +5.2880e-01 -2.5056e+00 -2.3544e+00 +3.5264e+00 -1.0921e+00 -7.8161e-01 -1.4967e+00 -2.6119e+00 -1.9408e+00 +2.8384e+00
14289 +1.465073751e-08 +1.465073751e-08 -1.461100000e+02 -1.461100000e+02 +5.2878e-01 -2.5055e+00 -2.3544e+00 +3.5264e+00 -1.0920e+00 -7.8163e-01 -1.4967e+00 -2.6119e+00 -1.9408e+00 +2.8384e+00
14520 +9.392380207e-09 +9.392380207e-09 -1.461100000e+02 -1.461100000e+02 +5.2880e-01 -2.5056e+00 -2.3544e+00 +3.5264e+00 -1.0921e+00 -7.8160e-01 -1.4968e+00 -2.6120e+00 -1.9408e+00 +2.8384e+00
% function evaluation | noise-free fitness - Fopt (-1.183300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.676002965e+07 +2.676002965e+07 +2.675991132e+07 +2.675991132e+07 +3.2056e-01 -1.5592e+00 +9.0428e-01 +4.7688e+00 -4.7376e+00 +4.0094e+00 +3.5482e+00 +6.0772e-01 -1.5368e+00 -3.0886e+00
2 +5.855253537e+05 +5.855253537e+05 +5.854070237e+05 +5.854070237e+05 -2.1690e+00 -4.1886e+00 -6.8484e-01 -3.9779e+00 +4.0620e+00 +1.2793e+00 +7.8019e-01 +4.2197e+00 -6.7224e-01 -1.9873e+00
4 +7.121779042e+04 +7.121779042e+04 +7.109946042e+04 +7.109946042e+04 +4.5116e+00 -2.3294e+00 -1.5484e+00 +1.9075e-01 +4.3676e+00 +3.8331e+00 -2.7056e+00 +4.3494e+00 -4.0079e+00 +9.6563e-01
53 +5.002541820e+04 +5.002541820e+04 +4.990708820e+04 +4.990708820e+04 +3.3121e+00 +1.6654e+00 +1.0958e+00 -4.0577e+00 +2.5558e-01 +1.1806e+00 +1.4846e+00 +3.7085e+00 -1.2901e+00 +3.7706e+00
54 +2.665435607e+04 +2.665435607e+04 +2.653602607e+04 +2.653602607e+04 +4.0267e+00 -3.0217e-01 -2.0994e+00 -5.4471e+00 +5.7397e+00 +3.8603e+00 +2.8144e+00 +2.4725e+00 +3.2470e+00 +8.6452e-01
80 +1.262326167e+03 +1.262326167e+03 +1.143996167e+03 +1.143996167e+03 -3.7297e+00 -2.0684e+00 -4.3926e+00 -6.9298e+00 +3.1018e+00 +1.8176e-01 +1.0246e+00 +3.1606e+00 +5.3885e-01 +3.9042e-01
167 +2.385477111e+02 +2.385477111e+02 +1.202177111e+02 +1.202177111e+02 -2.6836e+00 -1.8613e+00 +3.4539e+00 -2.4791e+00 +3.2816e+00 +5.6159e+00 +6.5381e+00 -2.7166e-01 +2.1551e+00 +1.6652e+00
370 +1.103028375e+02 +1.103028375e+02 -8.027162467e+00 -8.027162467e+00 +3.4175e+00 +2.4643e+00 -1.5820e+00 -3.8143e+00 +5.2231e+00 +1.9435e+00 +5.7308e-01 +3.6283e+00 +4.5453e-01 +1.5410e+00
1178 +6.896947444e+01 +6.896947444e+01 -4.936052556e+01 -4.936052556e+01 +1.4881e+00 +2.9654e+00 +1.9945e+00 +5.2784e+00 +5.0665e-03 +6.9053e+00 +4.9314e+00 +3.2465e+00 +9.2422e-01 +1.7205e+00
2975 +5.149112276e+01 +5.149112276e+01 -6.683887724e+01 -6.683887724e+01 -7.8822e-01 +5.6296e-01 +9.2471e-01 -4.0793e-01 +8.8051e-01 +3.8936e+00 +4.1563e+00 +1.6418e+00 -2.4569e+00 +2.6290e+00
3199 +2.226814221e+01 +2.226814221e+01 -9.606185779e+01 -9.606185779e+01 -1.0493e+00 +2.2393e+00 +4.3636e-01 +1.2085e-02 -1.6444e+00 +4.6298e+00 +4.1714e+00 +3.4677e+00 +1.2962e+00 +2.4301e+00
3793 +1.535446252e+01 +1.535446252e+01 -1.029755375e+02 -1.029755375e+02 -7.6346e-01 +1.4986e+00 +2.5797e-01 -1.1621e+00 +3.9321e-01 +3.9904e+00 +3.5547e+00 +2.9415e+00 +8.1340e-01 +2.1624e+00
4040 +9.792562443e+00 +9.792562443e+00 -1.085374376e+02 -1.085374376e+02 -7.5100e-01 +2.1490e+00 +1.5719e+00 +2.3139e-01 +9.0235e-01 +3.5458e+00 +2.1922e+00 +4.2249e+00 +9.0837e-01 +1.7029e+00
4142 +5.946645115e+00 +5.946645115e+00 -1.123833549e+02 -1.123833549e+02 -5.3916e-01 +3.4523e+00 +1.4172e+00 +1.3889e+00 +7.0312e-01 +4.1033e+00 +3.2209e+00 +2.3778e+00 +2.0207e+00 +2.7694e+00
4254 +3.513880614e+00 +3.513880614e+00 -1.148161194e+02 -1.148161194e+02 -8.1861e-02 +2.5260e+00 +5.1681e-01 +1.9950e+00 +7.4829e-01 +3.1139e+00 +2.3802e+00 +3.1165e+00 +1.4105e+00 +2.0034e+00
4315 +1.827597501e+00 +1.827597501e+00 -1.165024025e+02 -1.165024025e+02 -3.4210e-01 +3.1098e+00 +5.6645e-02 +1.2939e+00 +1.2941e+00 +3.7306e+00 +2.6683e+00 +2.7229e+00 +2.0882e+00 +2.1550e+00
4669 +1.376427369e+00 +1.376427369e+00 -1.169535726e+02 -1.169535726e+02 -6.8768e-01 +2.9918e+00 +8.8941e-01 +9.9455e-01 +8.6174e-01 +4.2736e+00 +2.6209e+00 +3.1405e+00 +2.4649e+00 +2.2282e+00
4718 +6.872211985e-01 +6.872211985e-01 -1.176427788e+02 -1.176427788e+02 -7.1612e-01 +2.5025e+00 +7.8618e-01 +1.4875e+00 +1.3277e+00 +3.6153e+00 +2.5534e+00 +2.4057e+00 +2.8793e+00 +2.1712e+00
4903 +5.058663583e-01 +5.058663583e-01 -1.178241336e+02 -1.178241336e+02 -6.7483e-01 +2.6844e+00 +4.8495e-01 +1.2113e+00 +7.0918e-01 +3.6132e+00 +2.4930e+00 +2.3681e+00 +2.8366e+00 +2.5351e+00
5157 +3.794961232e-01 +3.794961232e-01 -1.179505039e+02 -1.179505039e+02 -6.1313e-01 +2.8425e+00 +4.3260e-01 +1.4937e+00 +7.9232e-01 +3.5375e+00 +2.5716e+00 +2.8646e+00 +2.8751e+00 +2.1103e+00
5302 +2.041556524e-01 +2.041556524e-01 -1.181258443e+02 -1.181258443e+02 -5.4300e-01 +2.9319e+00 +8.4985e-01 +1.6051e+00 +8.5375e-01 +3.3276e+00 +2.5959e+00 +2.5232e+00 +2.8557e+00 +2.3633e+00
5377 +1.555587439e-01 +1.555587439e-01 -1.181744413e+02 -1.181744413e+02 -6.4498e-01 +2.7599e+00 +6.0362e-01 +1.3347e+00 +6.4951e-01 +3.4289e+00 +2.3395e+00 +2.7247e+00 +2.7322e+00 +2.3847e+00
5656 +5.437978846e-02 +5.437978846e-02 -1.182756202e+02 -1.182756202e+02 -5.3542e-01 +2.8581e+00 +8.2060e-01 +1.4576e+00 +7.8316e-01 +3.3834e+00 +2.4877e+00 +2.6219e+00 +2.8198e+00 +2.3800e+00
5853 +3.870123631e-02 +3.870123631e-02 -1.182912988e+02 -1.182912988e+02 -5.1130e-01 +2.9387e+00 +8.5577e-01 +1.3913e+00 +8.2731e-01 +3.4320e+00 +2.4366e+00 +2.6902e+00 +2.8421e+00 +2.3850e+00
5925 +1.899178975e-02 +1.899178975e-02 -1.183110082e+02 -1.183110082e+02 -4.9710e-01 +2.8697e+00 +8.5044e-01 +1.3942e+00 +8.2025e-01 +3.3700e+00 +2.4755e+00 +2.7644e+00 +2.8382e+00 +2.2929e+00
6239 +1.284181945e-02 +1.284181945e-02 -1.183171582e+02 -1.183171582e+02 -5.5062e-01 +2.8598e+00 +8.1204e-01 +1.3675e+00 +7.9312e-01 +3.4101e+00 +2.4296e+00 +2.7471e+00 +2.8333e+00 +2.3303e+00
6356 +9.638024944e-03 +9.638024944e-03 -1.183203620e+02 -1.183203620e+02 -5.3536e-01 +2.8548e+00 +8.6120e-01 +1.3821e+00 +8.2228e-01 +3.4112e+00 +2.4118e+00 +2.7553e+00 +2.9226e+00 +2.3160e+00
6670 +6.200062660e-03 +6.200062660e-03 -1.183237999e+02 -1.183237999e+02 -5.1227e-01 +2.8171e+00 +8.6121e-01 +1.3684e+00 +8.2150e-01 +3.4115e+00 +2.4036e+00 +2.7472e+00 +2.8846e+00 +2.3226e+00
6952 +3.861146607e-03 +3.861146607e-03 -1.183261389e+02 -1.183261389e+02 -4.7487e-01 +2.8384e+00 +8.6791e-01 +1.3542e+00 +7.7749e-01 +3.3757e+00 +2.4040e+00 +2.7808e+00 +2.8893e+00 +2.3257e+00
7061 +2.448544686e-03 +2.448544686e-03 -1.183275515e+02 -1.183275515e+02 -4.8626e-01 +2.8209e+00 +8.7521e-01 +1.3368e+00 +7.9931e-01 +3.3571e+00 +2.4074e+00 +2.7758e+00 +2.8650e+00 +2.3169e+00
7165 +7.064719787e-04 +7.064719787e-04 -1.183292935e+02 -1.183292935e+02 -5.0157e-01 +2.8319e+00 +8.5348e-01 +1.3368e+00 +7.9614e-01 +3.3579e+00 +2.4006e+00 +2.7779e+00 +2.8851e+00 +2.3157e+00
7562 +6.036588638e-04 +6.036588638e-04 -1.183293963e+02 -1.183293963e+02 -5.0653e-01 +2.8334e+00 +8.4761e-01 +1.3346e+00 +8.0969e-01 +3.3644e+00 +2.4020e+00 +2.7714e+00 +2.8842e+00 +2.3144e+00
7855 +2.913590850e-04 +2.913590850e-04 -1.183297086e+02 -1.183297086e+02 -5.0141e-01 +2.8364e+00 +8.4068e-01 +1.3263e+00 +8.0807e-01 +3.3729e+00 +2.3956e+00 +2.7665e+00 +2.8914e+00 +2.3232e+00
8010 +1.692649787e-04 +1.692649787e-04 -1.183298307e+02 -1.183298307e+02 -4.9630e-01 +2.8312e+00 +8.5123e-01 +1.3270e+00 +8.0184e-01 +3.3662e+00 +2.4008e+00 +2.7677e+00 +2.8882e+00 +2.3227e+00
8072 +1.565691846e-04 +1.565691846e-04 -1.183298434e+02 -1.183298434e+02 -4.9708e-01 +2.8215e+00 +8.3935e-01 +1.3223e+00 +7.9431e-01 +3.3644e+00 +2.4024e+00 +2.7694e+00 +2.8905e+00 +2.3195e+00
8264 +9.629050126e-05 +9.629050126e-05 -1.183299037e+02 -1.183299037e+02 -5.0134e-01 +2.8352e+00 +8.3979e-01 +1.3260e+00 +7.9397e-01 +3.3639e+00 +2.4049e+00 +2.7642e+00 +2.8892e+00 +2.3253e+00
8390 +5.855101615e-05 +5.855101615e-05 -1.183299414e+02 -1.183299414e+02 -4.9897e-01 +2.8283e+00 +8.3860e-01 +1.3240e+00 +7.9802e-01 +3.3692e+00 +2.3999e+00 +2.7663e+00 +2.8912e+00 +2.3230e+00
8641 +3.367339778e-05 +3.367339778e-05 -1.183299663e+02 -1.183299663e+02 -4.9790e-01 +2.8306e+00 +8.4309e-01 +1.3251e+00 +7.9504e-01 +3.3673e+00 +2.4019e+00 +2.7666e+00 +2.8909e+00 +2.3244e+00
8715 +2.305682251e-05 +2.305682251e-05 -1.183299769e+02 -1.183299769e+02 -5.0001e-01 +2.8303e+00 +8.4082e-01 +1.3225e+00 +7.9903e-01 +3.3656e+00 +2.4020e+00 +2.7657e+00 +2.8880e+00 +2.3232e+00
8931 +1.472490257e-05 +1.472490257e-05 -1.183299853e+02 -1.183299853e+02 -4.9978e-01 +2.8299e+00 +8.4023e-01 +1.3229e+00 +7.9708e-01 +3.3659e+00 +2.4002e+00 +2.7671e+00 +2.8921e+00 +2.3231e+00
9105 +9.165142629e-06 +9.165142629e-06 -1.183299908e+02 -1.183299908e+02 -5.0006e-01 +2.8302e+00 +8.4132e-01 +1.3234e+00 +7.9722e-01 +3.3660e+00 +2.4013e+00 +2.7662e+00 +2.8914e+00 +2.3235e+00
9373 +6.123820654e-06 +6.123820654e-06 -1.183299939e+02 -1.183299939e+02 -5.0038e-01 +2.8310e+00 +8.4149e-01 +1.3219e+00 +7.9667e-01 +3.3664e+00 +2.4023e+00 +2.7664e+00 +2.8898e+00 +2.3239e+00
9670 +3.239942785e-06 +3.239942785e-06 -1.183299968e+02 -1.183299968e+02 -5.0090e-01 +2.8306e+00 +8.4223e-01 +1.3218e+00 +7.9771e-01 +3.3659e+00 +2.4019e+00 +2.7666e+00 +2.8905e+00 +2.3233e+00
9741 +1.730795219e-06 +1.730795219e-06 -1.183299983e+02 -1.183299983e+02 -5.0043e-01 +2.8307e+00 +8.4214e-01 +1.3215e+00 +7.9754e-01 +3.3664e+00 +2.4014e+00 +2.7662e+00 +2.8914e+00 +2.3240e+00
9905 +1.021967435e-06 +1.021967435e-06 -1.183299990e+02 -1.183299990e+02 -5.0028e-01 +2.8309e+00 +8.4177e-01 +1.3206e+00 +7.9781e-01 +3.3656e+00 +2.4019e+00 +2.7663e+00 +2.8910e+00 +2.3237e+00
10097 +9.764856230e-07 +9.764856230e-07 -1.183299990e+02 -1.183299990e+02 -5.0025e-01 +2.8309e+00 +8.4205e-01 +1.3215e+00 +7.9763e-01 +3.3658e+00 +2.4017e+00 +2.7667e+00 +2.8911e+00 +2.3235e+00
10158 +4.876985145e-07 +4.876985145e-07 -1.183299995e+02 -1.183299995e+02 -5.0005e-01 +2.8313e+00 +8.4185e-01 +1.3207e+00 +7.9790e-01 +3.3657e+00 +2.4016e+00 +2.7665e+00 +2.8911e+00 +2.3238e+00
10352 +3.355467157e-07 +3.355467157e-07 -1.183299997e+02 -1.183299997e+02 -5.0026e-01 +2.8310e+00 +8.4199e-01 +1.3206e+00 +7.9774e-01 +3.3657e+00 +2.4015e+00 +2.7664e+00 +2.8912e+00 +2.3239e+00
10511 +2.413168261e-07 +2.413168261e-07 -1.183299998e+02 -1.183299998e+02 -5.0025e-01 +2.8313e+00 +8.4253e-01 +1.3208e+00 +7.9792e-01 +3.3657e+00 +2.4017e+00 +2.7664e+00 +2.8912e+00 +2.3239e+00
10585 +1.288789946e-07 +1.288789946e-07 -1.183299999e+02 -1.183299999e+02 -5.0007e-01 +2.8312e+00 +8.4248e-01 +1.3208e+00 +7.9787e-01 +3.3656e+00 +2.4015e+00 +2.7665e+00 +2.8911e+00 +2.3239e+00
10756 +8.908851612e-08 +8.908851612e-08 -1.183299999e+02 -1.183299999e+02 -5.0015e-01 +2.8312e+00 +8.4234e-01 +1.3207e+00 +7.9757e-01 +3.3658e+00 +2.4016e+00 +2.7664e+00 +2.8913e+00 +2.3240e+00
10810 +2.671875166e-08 +2.671875166e-08 -1.183300000e+02 -1.183300000e+02 -4.9992e-01 +2.8312e+00 +8.4241e-01 +1.3207e+00 +7.9760e-01 +3.3656e+00 +2.4016e+00 +2.7664e+00 +2.8912e+00 +2.3240e+00
11208 +2.374471819e-08 +2.374471819e-08 -1.183300000e+02 -1.183300000e+02 -4.9992e-01 +2.8312e+00 +8.4237e-01 +1.3208e+00 +7.9756e-01 +3.3656e+00 +2.4017e+00 +2.7664e+00 +2.8912e+00 +2.3240e+00
11303 +1.149551565e-08 +1.149551565e-08 -1.183300000e+02 -1.183300000e+02 -5.0000e-01 +2.8312e+00 +8.4240e-01 +1.3208e+00 +7.9756e-01 +3.3656e+00 +2.4017e+00 +2.7664e+00 +2.8912e+00 +2.3240e+00
11488 +6.620638260e-09 +6.620638260e-09 -1.183300000e+02 -1.183300000e+02 -5.0002e-01 +2.8312e+00 +8.4235e-01 +1.3208e+00 +7.9762e-01 +3.3656e+00 +2.4016e+00 +2.7664e+00 +2.8912e+00 +2.3240e+00
% function evaluation | noise-free fitness - Fopt (3.461400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.766084724e+05 +3.766084724e+05 +3.769546124e+05 +3.769546124e+05 -2.2228e+00 -5.6703e-01 +2.6930e+00 -1.4283e+00 -7.4831e-01 -4.8709e+00 -3.9539e+00 -2.9611e+00 -1.0994e+00 +1.1514e+00
9 +1.753297545e+04 +1.753297545e+04 +1.787911545e+04 +1.787911545e+04 -2.5645e+00 +2.3608e+00 +3.1429e+00 +1.9383e+00 +4.2804e-01 +2.4559e+00 -3.7233e+00 +7.3504e-01 -1.6956e+00 +4.0688e+00
102 +2.024919681e+03 +2.024919681e+03 +2.371059681e+03 +2.371059681e+03 -9.2817e-01 +4.7763e+00 -3.9678e-01 +2.8852e+00 +4.3878e+00 +4.9857e+00 +1.0143e+00 +3.0583e+00 -3.1650e+00 +3.1514e+00
204 +5.964368604e+02 +5.964368604e+02 +9.425768604e+02 +9.425768604e+02 -3.1848e+00 -3.2932e+00 -3.6380e-01 +9.8832e-02 +6.8889e-01 -3.8958e+00 -5.5838e+00 -2.3623e-01 -1.6981e+00 -2.4044e+00
288 +1.323106045e+02 +1.323106045e+02 +4.784506045e+02 +4.784506045e+02 -5.5702e+00 +1.4894e+00 -1.1132e-01 +3.5672e+00 +3.8393e+00 -6.4298e-01 -3.1704e+00 -3.1111e+00 -3.4008e-01 -5.6815e+00
482 +6.621899289e+01 +6.621899289e+01 +4.123589929e+02 +4.123589929e+02 -1.1624e+00 +1.7119e+00 +2.8424e+00 -5.0031e-01 +1.8744e+00 +1.2460e-01 +3.4102e+00 -2.2124e+00 -3.1027e+00 +8.5191e-02
3536 +5.697757736e+01 +5.697757736e+01 +4.031175774e+02 +4.031175774e+02 -1.5405e+00 +3.3502e-01 -1.4646e+00 +6.5302e-01 +5.2605e+00 +9.1540e-01 +4.2176e+00 -9.2954e-01 -3.6292e+00 -2.2651e-01
3714 +3.806382327e+01 +3.806382327e+01 +3.842038233e+02 +3.842038233e+02 -1.2011e+00 -7.3143e-01 -3.6974e-01 -2.8146e+00 -2.9077e-01 -5.5717e-01 -8.3077e-01 -8.2356e-01 -4.0661e+00 -1.6996e+00
3751 +2.202167733e+01 +2.202167733e+01 +3.681616773e+02 +3.681616773e+02 -1.4088e+00 -1.1646e-01 -7.0229e-01 -1.9596e+00 +7.7331e-01 +7.2118e-01 +1.0437e+00 -6.9350e-01 -4.5498e+00 -8.8857e-01
4262 +1.329535991e+01 +1.329535991e+01 +3.594353599e+02 +3.594353599e+02 -1.5965e+00 +4.7152e-03 -7.5930e-01 -1.7324e+00 +1.9430e+00 +1.6824e+00 +5.8942e-01 +1.0428e+00 -4.4816e+00 -2.6391e+00
4612 +9.678057774e+00 +9.678057774e+00 +3.558180578e+02 +3.558180578e+02 -1.9348e+00 +4.4620e-01 -1.1442e+00 -2.1180e+00 +2.6805e+00 +2.4122e+00 +7.8265e-01 +9.5172e-01 -3.9921e+00 -1.3813e+00
4929 +5.936162240e+00 +5.936162240e+00 +3.520761622e+02 +3.520761622e+02 -2.3471e+00 +1.1954e+00 -1.2116e+00 -2.2632e+00 +1.6983e+00 +1.5967e+00 +3.3050e-01 +1.1969e+00 -4.1227e+00 -1.4470e+00
5212 +3.058197208e+00 +3.058197208e+00 +3.491981972e+02 +3.491981972e+02 -2.0173e+00 +1.7306e+00 -8.7567e-01 -2.5238e+00 +2.1616e+00 +1.7979e+00 +2.0982e-01 +1.1626e+00 -3.6604e+00 -2.3774e+00
5387 +2.509831373e+00 +2.509831373e+00 +3.486498314e+02 +3.486498314e+02 -2.1965e+00 +1.4578e+00 -1.7406e+00 -3.1785e+00 +1.4538e+00 +1.4548e+00 -2.0356e-01 +1.3133e+00 -4.0982e+00 -2.4318e+00
5864 +1.381586748e+00 +1.381586748e+00 +3.475215867e+02 +3.475215867e+02 -2.1931e+00 +1.5867e+00 -1.4221e+00 -3.6710e+00 +2.3310e+00 +1.5130e+00 -2.5430e-02 +1.6139e+00 -3.4921e+00 -2.3042e+00
6052 +8.904918829e-01 +8.904918829e-01 +3.470304919e+02 +3.470304919e+02 -2.1427e+00 +1.9862e+00 -1.7681e+00 -3.5206e+00 +1.9817e+00 +2.1265e+00 -5.7030e-03 +1.5980e+00 -3.9043e+00 -2.5196e+00
6355 +5.529235993e-01 +5.529235993e-01 +3.466929236e+02 +3.466929236e+02 -1.8927e+00 +2.2483e+00 -1.2944e+00 -3.1596e+00 +2.0507e+00 +1.6302e+00 +3.6454e-01 +1.9468e+00 -3.8398e+00 -1.9123e+00
6454 +1.830396641e-01 +1.830396641e-01 +3.463230397e+02 +3.463230397e+02 -1.9021e+00 +2.4978e+00 -1.5695e+00 -3.2685e+00 +1.9096e+00 +1.6971e+00 +3.7728e-01 +1.8651e+00 -3.9640e+00 -2.1835e+00
