% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
451 +8.648527777e+03 +8.648527777e+03 +7.691097777e+03 +7.691097777e+03 +2.4228e-01 -1.5391e+00 -1.6219e+00 -1.2393e+00 -1.2529e-01 -2.3091e+00 -3.5065e+00 -3.7642e+00 +1.5623e+00 +3.9404e-01
752 +3.644918514e+03 +3.644918514e+03 +2.687488514e+03 +2.687488514e+03 +1.4884e+00 -9.9900e-02 -1.6219e+00 -1.2393e+00 -1.2529e-01 -1.6580e+00 -3.1548e+00 -3.7642e+00 +1.5623e+00 +3.3038e-01
1201 +1.148452129e+03 +1.148452129e+03 +1.910221293e+02 +1.910221293e+02 -6.7531e+00 +6.1385e+00 -3.2694e+00 -1.0244e+00 -2.8798e+00 -1.6859e+00 -2.9150e+00 -3.6482e+00 +1.5936e+00 +3.2810e-01
1506 +9.083345484e+02 +9.083345484e+02 -4.909545162e+01 -4.909545162e+01 -4.7043e-01 +4.2805e+00 -1.2081e+00 -1.2393e+00 -2.5408e+00 -1.8366e+00 -2.8920e+00 -3.6678e+00 +1.6018e+00 +3.3038e-01
1551 +2.564765917e+02 +2.564765917e+02 -7.009534083e+02 -7.009534083e+02 -4.7043e-01 +4.2805e+00 -1.6042e+00 -1.2393e+00 -2.0618e+00 -1.4967e+00 -2.8920e+00 -3.6678e+00 +1.6018e+00 +3.4777e-01
1951 +2.150550681e+02 +2.150550681e+02 -7.423749319e+02 -7.423749319e+02 -2.2158e+00 +2.6998e+00 -1.6042e+00 -1.2393e+00 -2.2280e+00 -1.4967e+00 -2.8920e+00 -3.6678e+00 +1.6018e+00 +3.5298e-01
2089 +1.548740522e+02 +1.548740522e+02 -8.025559478e+02 -8.025559478e+02 -4.4483e+00 +2.7066e+00 -2.8537e+00 -1.5809e+00 -2.3286e+00 -1.6476e+00 -2.9674e+00 -3.6571e+00 +1.6191e+00 +3.4323e-01
2203 +6.868278377e+01 +6.868278377e+01 -8.887472162e+02 -8.887472162e+02 -1.9754e+00 +9.0961e-01 -3.3008e+00 -1.3773e+00 -2.2461e+00 -1.5934e+00 -2.9036e+00 -3.7048e+00 +1.6263e+00 +3.5196e-01
2251 +5.331741685e+01 +5.331741685e+01 -9.041125832e+02 -9.041125832e+02 -3.2714e+00 +9.0961e-01 -3.3008e+00 -1.7553e+00 -2.1527e+00 -1.5386e+00 -2.9036e+00 -3.7048e+00 +1.6263e+00 +3.5196e-01
2605 +3.925107880e+01 +3.925107880e+01 -9.181789212e+02 -9.181789212e+02 -1.8292e+00 -8.1533e-01 -2.8672e+00 -1.1832e+00 -2.0682e+00 -1.5593e+00 -2.9538e+00 -3.6821e+00 +1.6216e+00 +3.5139e-01
2655 +1.938429111e+01 +1.938429111e+01 -9.380457089e+02 -9.380457089e+02 -8.8612e-01 +9.0961e-01 -3.3008e+00 -1.7553e+00 -2.0802e+00 -1.5503e+00 -2.9254e+00 -3.6959e+00 +1.6208e+00 +3.5126e-01
3041 +1.422866569e+01 +1.422866569e+01 -9.432013343e+02 -9.432013343e+02 -2.8436e+00 +7.2410e-01 -2.8341e+00 -1.8672e+00 -2.1473e+00 -1.5664e+00 -2.9599e+00 -3.6865e+00 +1.6171e+00 +3.5169e-01
3101 +5.752866032e+00 +5.752866032e+00 -9.516771340e+02 -9.516771340e+02 -3.6928e+00 +3.9377e-02 -3.3636e+00 -1.6856e+00 -2.1208e+00 -1.5527e+00 -2.9483e+00 -3.6807e+00 +1.6195e+00 +3.5141e-01
3504 +2.274435788e+00 +2.274435788e+00 -9.551555642e+02 -9.551555642e+02 -3.5486e+00 +3.0550e-01 -3.2745e+00 -1.6874e+00 -2.1554e+00 -1.5775e+00 -2.9362e+00 -3.6850e+00 +1.6187e+00 +3.5047e-01
3551 +1.418884013e+00 +1.418884013e+00 -9.560111160e+02 -9.560111160e+02 -3.0858e+00 +4.4201e-01 -3.1712e+00 -1.6516e+00 -2.0715e+00 -1.5658e+00 -2.9435e+00 -3.6863e+00 +1.6198e+00 +3.5020e-01
3760 +8.983332904e-01 +8.983332904e-01 -9.565316667e+02 -9.565316667e+02 -3.1384e+00 +4.8762e-01 -3.1183e+00 -1.7167e+00 -2.0899e+00 -1.5684e+00 -2.9408e+00 -3.6857e+00 +1.6181e+00 +3.5006e-01
4106 +6.057471390e-01 +6.057471390e-01 -9.568242529e+02 -9.568242529e+02 -2.9081e+00 +5.2098e-01 -3.1674e+00 -1.6733e+00 -2.1203e+00 -1.5684e+00 -2.9377e+00 -3.6825e+00 +1.6176e+00 +3.5006e-01
4252 +2.941391588e-01 +2.941391588e-01 -9.571358608e+02 -9.571358608e+02 -3.1640e+00 +4.1383e-01 -3.1325e+00 -1.6146e+00 -2.1138e+00 -1.5754e+00 -2.9402e+00 -3.6839e+00 +1.6187e+00 +3.5042e-01
4425 +2.460358628e-01 +2.460358628e-01 -9.571839641e+02 -9.571839641e+02 -3.2560e+00 +4.5718e-01 -3.1751e+00 -1.6462e+00 -2.0923e+00 -1.5768e+00 -2.9405e+00 -3.6841e+00 +1.6183e+00 +3.5039e-01
4501 +1.319550387e-01 +1.319550387e-01 -9.572980450e+02 -9.572980450e+02 -3.1640e+00 +4.5670e-01 -3.1463e+00 -1.6513e+00 -2.1202e+00 -1.5754e+00 -2.9401e+00 -3.6839e+00 +1.6184e+00 +3.5042e-01
4551 +6.175594922e-02 +6.175594922e-02 -9.573682441e+02 -9.573682441e+02 -3.0058e+00 +4.5670e-01 -3.1943e+00 -1.6451e+00 -2.1073e+00 -1.5754e+00 -2.9401e+00 -3.6839e+00 +1.6184e+00 +3.5031e-01
4912 +3.852076649e-02 +3.852076649e-02 -9.573914792e+02 -9.573914792e+02 -2.9217e+00 +4.2649e-01 -3.1637e+00 -1.6600e+00 -2.1121e+00 -1.5759e+00 -2.9413e+00 -3.6843e+00 +1.6181e+00 +3.5037e-01
5276 +2.343862201e-02 +2.343862201e-02 -9.574065614e+02 -9.574065614e+02 -3.0114e+00 +4.5501e-01 -3.1548e+00 -1.6542e+00 -2.1082e+00 -1.5764e+00 -2.9413e+00 -3.6843e+00 +1.6185e+00 +3.5044e-01
5279 +1.336383714e-02 +1.336383714e-02 -9.574166362e+02 -9.574166362e+02 -2.8986e+00 +4.3677e-01 -3.1533e+00 -1.6509e+00 -2.1065e+00 -1.5749e+00 -2.9410e+00 -3.6840e+00 +1.6183e+00 +3.5035e-01
5501 +9.697435069e-03 +9.697435069e-03 -9.574203026e+02 -9.574203026e+02 -2.9173e+00 +4.5292e-01 -3.1483e+00 -1.6528e+00 -2.1078e+00 -1.5749e+00 -2.9404e+00 -3.6840e+00 +1.6183e+00 +3.5037e-01
5658 +4.118908346e-03 +4.118908346e-03 -9.574258811e+02 -9.574258811e+02 -2.9461e+00 +4.4710e-01 -3.1651e+00 -1.6548e+00 -2.1079e+00 -1.5746e+00 -2.9407e+00 -3.6842e+00 +1.6184e+00 +3.5036e-01
5851 +3.963923309e-03 +3.963923309e-03 -9.574260361e+02 -9.574260361e+02 -2.9461e+00 +4.4791e-01 -3.1556e+00 -1.6548e+00 -2.1079e+00 -1.5746e+00 -2.9407e+00 -3.6842e+00 +1.6184e+00 +3.5036e-01
6126 +2.447003570e-03 +2.447003570e-03 -9.574275530e+02 -9.574275530e+02 -2.9419e+00 +4.3030e-01 -3.1533e+00 -1.6578e+00 -2.1071e+00 -1.5746e+00 -2.9409e+00 -3.6839e+00 +1.6184e+00 +3.5039e-01
6204 +1.157846492e-03 +1.157846492e-03 -9.574288422e+02 -9.574288422e+02 -2.9446e+00 +4.3546e-01 -3.1607e+00 -1.6554e+00 -2.1081e+00 -1.5739e+00 -2.9407e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
6510 +7.530518200e-04 +7.530518200e-04 -9.574292469e+02 -9.574292469e+02 -2.9391e+00 +4.4197e-01 -3.1591e+00 -1.6586e+00 -2.1083e+00 -1.5747e+00 -2.9409e+00 -3.6840e+00 +1.6184e+00 +3.5039e-01
6561 +6.166090885e-04 +6.166090885e-04 -9.574293834e+02 -9.574293834e+02 -2.9560e+00 +4.4858e-01 -3.1581e+00 -1.6567e+00 -2.1076e+00 -1.5743e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
6665 +1.748333763e-04 +1.748333763e-04 -9.574298252e+02 -9.574298252e+02 -2.9404e+00 +4.4378e-01 -3.1595e+00 -1.6570e+00 -2.1081e+00 -1.5745e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5039e-01
6955 +1.066620345e-04 +1.066620345e-04 -9.574298933e+02 -9.574298933e+02 -2.9438e+00 +4.4049e-01 -3.1616e+00 -1.6568e+00 -2.1081e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5041e-01
7254 +9.365283574e-05 +9.365283574e-05 -9.574299063e+02 -9.574299063e+02 -2.9483e+00 +4.4021e-01 -3.1586e+00 -1.6569e+00 -2.1081e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
7441 +3.563525684e-05 +3.563525684e-05 -9.574299644e+02 -9.574299644e+02 -2.9438e+00 +4.4174e-01 -3.1597e+00 -1.6571e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
7557 +2.294103922e-05 +2.294103922e-05 -9.574299771e+02 -9.574299771e+02 -2.9447e+00 +4.4237e-01 -3.1594e+00 -1.6567e+00 -2.1081e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
7762 +1.565098603e-05 +1.565098603e-05 -9.574299843e+02 -9.574299843e+02 -2.9436e+00 +4.4117e-01 -3.1603e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
8114 +9.157482282e-06 +9.157482282e-06 -9.574299908e+02 -9.574299908e+02 -2.9434e+00 +4.4188e-01 -3.1595e+00 -1.6567e+00 -2.1081e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
8202 +5.650834964e-06 +5.650834964e-06 -9.574299943e+02 -9.574299943e+02 -2.9437e+00 +4.4161e-01 -3.1600e+00 -1.6570e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
8318 +3.388905043e-06 +3.388905043e-06 -9.574299966e+02 -9.574299966e+02 -2.9438e+00 +4.4195e-01 -3.1603e+00 -1.6569e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
8512 +2.354393928e-06 +2.354393928e-06 -9.574299976e+02 -9.574299976e+02 -2.9445e+00 +4.4143e-01 -3.1601e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
8655 +1.413477776e-06 +1.413477776e-06 -9.574299986e+02 -9.574299986e+02 -2.9437e+00 +4.4120e-01 -3.1599e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
8710 +6.205979162e-07 +6.205979162e-07 -9.574299994e+02 -9.574299994e+02 -2.9441e+00 +4.4155e-01 -3.1600e+00 -1.6567e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
9102 +3.229957883e-07 +3.229957883e-07 -9.574299997e+02 -9.574299997e+02 -2.9441e+00 +4.4149e-01 -3.1600e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
9301 +2.272099664e-07 +2.272099664e-07 -9.574299998e+02 -9.574299998e+02 -2.9442e+00 +4.4149e-01 -3.1600e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
9467 +1.538199967e-07 +1.538199967e-07 -9.574299998e+02 -9.574299998e+02 -2.9438e+00 +4.4162e-01 -3.1600e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
9810 +8.577330846e-08 +8.577330846e-08 -9.574299999e+02 -9.574299999e+02 -2.9441e+00 +4.4156e-01 -3.1600e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
9951 +6.027403288e-08 +6.027403288e-08 -9.574299999e+02 -9.574299999e+02 -2.9440e+00 +4.4160e-01 -3.1600e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
10104 +3.762147571e-08 +3.762147571e-08 -9.574300000e+02 -9.574300000e+02 -2.9440e+00 +4.4160e-01 -3.1600e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
10162 +1.905914360e-08 +1.905914360e-08 -9.574300000e+02 -9.574300000e+02 -2.9440e+00 +4.4165e-01 -3.1600e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
10363 +1.294131380e-08 +1.294131380e-08 -9.574300000e+02 -9.574300000e+02 -2.9440e+00 +4.4160e-01 -3.1600e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
10554 +5.915126167e-09 +5.915126167e-09 -9.574300000e+02 -9.574300000e+02 -2.9440e+00 +4.4160e-01 -3.1600e+00 -1.6568e+00 -2.1080e+00 -1.5744e+00 -2.9408e+00 -3.6840e+00 +1.6184e+00 +3.5040e-01
% function evaluation | noise-free fitness - Fopt (-1.413700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.533886237e+06 +8.533886237e+06 +8.533744867e+06 +8.533744867e+06 -3.6692e+00 +3.7169e+00 +1.3052e+00 -3.4622e+00 +1.5186e+00 -6.8416e-01 -4.0703e+00 +3.8274e+00 -2.7827e+00 -1.6934e-01
2 +2.566068913e+06 +2.566068913e+06 +2.565927543e+06 +2.565927543e+06 -1.6028e+00 -4.7369e+00 +6.7021e-02 -1.5684e+00 -4.9014e+00 -3.3683e-01 +1.6555e+00 -4.4645e+00 +2.0886e+00 +3.8588e-01
3 +1.240274267e+06 +1.240274267e+06 +1.240132897e+06 +1.240132897e+06 -4.7076e+00 +1.3391e+00 -3.5527e+00 -2.2755e+00 +4.0169e+00 +2.6900e+00 +3.2570e+00 -3.9634e+00 +2.6867e+00 +1.9982e+00
12 +4.981121918e+05 +4.981121918e+05 +4.979708218e+05 +4.979708218e+05 +8.8024e-01 -6.7869e-01 +1.6073e+00 -1.5573e+00 +4.9886e+00 +4.3516e+00 -1.2308e+00 -1.0783e+00 +1.0722e+00 +2.0033e+00
51 +3.461793616e+05 +3.461793616e+05 +3.460379916e+05 +3.460379916e+05 -5.4994e+00 +2.8839e+00 -2.6061e+00 +4.8771e+00 +2.7839e-01 -7.5653e-01 +1.8463e+00 -2.2291e+00 +1.6383e+00 +1.8367e+00
298 +1.401275729e+05 +1.401275729e+05 +1.399862029e+05 +1.399862029e+05 -3.8807e+00 +4.6978e+00 +3.4827e+00 +4.9354e-01 -2.4840e+00 +1.5505e+00 +2.6794e+00 +1.0395e+00 +2.2040e+00 +1.3671e+00
464 +4.990326881e+04 +4.990326881e+04 +4.976189881e+04 +4.976189881e+04 -2.6149e+00 -1.3572e+00 +2.9610e+00 -2.1922e+00 +2.7958e+00 -2.9575e+00 +1.9478e+00 +3.1068e-01 +1.3985e+00 +1.4826e+00
660 +2.390750574e+04 +2.390750574e+04 +2.376613574e+04 +2.376613574e+04 -3.4509e+00 +6.0083e-01 +1.2944e+00 +4.3048e+00 -2.8971e+00 +1.0679e+00 +2.5249e+00 +3.8132e-01 +1.5400e+00 +1.5198e+00
803 +1.269455323e+04 +1.269455323e+04 +1.255318323e+04 +1.255318323e+04 +3.7534e+00 -2.1732e+00 +7.9610e-01 +3.7851e+00 -1.1700e+00 +2.6933e-02 +1.0566e+00 -1.7874e-01 +1.7481e+00 +1.5862e+00
1116 +8.943850425e+03 +8.943850425e+03 +8.802480425e+03 +8.802480425e+03 +3.4941e+00 +6.1478e-01 -8.1728e-02 -5.7779e-01 -6.5828e-01 -1.5894e-01 +1.6778e+00 +4.8271e-01 +1.6989e+00 +1.5993e+00
1118 +5.782870117e+03 +5.782870117e+03 +5.641500117e+03 +5.641500117e+03 +4.9286e-01 +3.8603e+00 +1.6530e+00 +4.5512e+00 +3.0728e-01 -3.2103e-01 +1.9979e+00 +2.6254e-01 +1.7991e+00 +1.5902e+00
1358 +3.930628987e+03 +3.930628987e+03 +3.789258987e+03 +3.789258987e+03 -6.9801e-01 -1.0947e-01 +2.1710e+00 +1.4771e+00 +8.7086e-01 -1.2245e+00 +1.4568e+00 +2.5629e-01 +1.7343e+00 +1.5678e+00
1401 +1.998977184e+03 +1.998977184e+03 +1.857607184e+03 +1.857607184e+03 +3.7151e+00 +2.4141e+00 +8.1058e-01 +5.0723e+00 -9.2858e-02 -3.2397e-01 +1.8442e+00 +9.4416e-02 +1.7164e+00 +1.5511e+00
1551 +1.560416261e+03 +1.560416261e+03 +1.419046261e+03 +1.419046261e+03 +2.6583e+00 -4.7219e+00 +5.2714e-01 +4.5622e+00 +3.1059e-01 -4.4300e-01 +1.8442e+00 +1.9315e-01 +1.7164e+00 +1.5511e+00
1607 +6.091351775e+02 +6.091351775e+02 +4.677651775e+02 +4.677651775e+02 +7.5667e-01 +3.7094e+00 -2.9938e+00 +4.4611e+00 -1.1583e+00 -6.3081e-01 +1.4960e+00 +1.9657e-01 +1.7270e+00 +1.5534e+00
1911 +3.708059642e+02 +3.708059642e+02 +2.294359642e+02 +2.294359642e+02 +1.3945e+00 +1.1433e+00 -3.3874e+00 +3.4183e+00 -7.1393e-01 -5.5351e-01 +1.5992e+00 +2.4053e-01 +1.7386e+00 +1.5546e+00
2101 +1.258401031e+02 +1.258401031e+02 -1.552989689e+01 -1.552989689e+01 +1.5328e+00 -3.8979e+00 -3.3874e+00 +4.6626e+00 -9.7037e-01 -6.4797e-01 +1.6725e+00 +1.9436e-01 +1.7280e+00 +1.5541e+00
2380 +7.852804768e+01 +7.852804768e+01 -6.284195232e+01 -6.284195232e+01 +1.8801e+00 -5.8080e+00 -2.8771e+00 +4.2670e+00 -1.1416e+00 -5.6479e-01 +1.6187e+00 +2.1250e-01 +1.7227e+00 +1.5518e+00
2551 +5.394876936e+01 +5.394876936e+01 -8.742123064e+01 -8.742123064e+01 +1.5682e+00 -4.6503e+00 -2.8410e+00 +3.9620e+00 -1.0437e+00 -6.9779e-01 +1.6246e+00 +1.9775e-01 +1.7118e+00 +1.5539e+00
2684 +3.805220397e+01 +3.805220397e+01 -1.033177960e+02 -1.033177960e+02 -1.8630e+00 -4.1781e+00 -2.9073e+00 +4.1959e+00 -9.4612e-01 -5.2764e-01 +1.6323e+00 +2.0463e-01 +1.7066e+00 +1.5544e+00
2773 +1.655855693e+01 +1.655855693e+01 -1.248114431e+02 -1.248114431e+02 -2.1907e-01 -4.4614e+00 -2.0746e+00 +4.1815e+00 -8.6581e-01 -5.6735e-01 +1.6348e+00 +2.0894e-01 +1.7149e+00 +1.5528e+00
2860 +1.103459513e+01 +1.103459513e+01 -1.303354049e+02 -1.303354049e+02 -7.8705e-01 -3.9671e+00 -2.2583e+00 +3.7958e+00 -9.3090e-01 -5.9899e-01 +1.6318e+00 +2.0673e-01 +1.7171e+00 +1.5520e+00
3208 +7.714663108e+00 +7.714663108e+00 -1.336553369e+02 -1.336553369e+02 +5.5026e-01 -3.7624e+00 -2.9073e+00 +3.9435e+00 -9.3376e-01 -5.9182e-01 +1.6430e+00 +1.9780e-01 +1.7170e+00 +1.5516e+00
3253 +4.937718937e+00 +4.937718937e+00 -1.364322811e+02 -1.364322811e+02 +5.9746e-01 -3.9671e+00 -2.6688e+00 +3.9854e+00 -9.3090e-01 -5.9899e-01 +1.6301e+00 +2.1110e-01 +1.7171e+00 +1.5522e+00
3403 +3.840826231e+00 +3.840826231e+00 -1.375291738e+02 -1.375291738e+02 +5.9248e-01 -4.1553e+00 -2.4849e+00 +3.9325e+00 -8.9441e-01 -6.0270e-01 +1.6473e+00 +2.0727e-01 +1.7160e+00 +1.5524e+00
3605 +2.349702584e+00 +2.349702584e+00 -1.390202974e+02 -1.390202974e+02 +9.3629e-01 -3.8331e+00 -2.5853e+00 +4.0233e+00 -8.9659e-01 -5.8764e-01 +1.6325e+00 +2.0818e-01 +1.7164e+00 +1.5520e+00
3854 +9.163282169e-01 +9.163282169e-01 -1.404536718e+02 -1.404536718e+02 +7.8826e-01 -3.8457e+00 -2.5627e+00 +3.9328e+00 -8.9130e-01 -5.7168e-01 +1.6268e+00 +2.0497e-01 +1.7151e+00 +1.5527e+00
4204 +3.918888321e-01 +3.918888321e-01 -1.409781112e+02 -1.409781112e+02 +6.3289e-01 -3.9547e+00 -2.5506e+00 +3.9354e+00 -9.0627e-01 -5.7815e-01 +1.6325e+00 +2.0584e-01 +1.7155e+00 +1.5531e+00
4657 +1.779319754e-01 +1.779319754e-01 -1.411920680e+02 -1.411920680e+02 +7.2015e-01 -4.0117e+00 -2.6349e+00 +3.9644e+00 -8.9237e-01 -5.8082e-01 +1.6357e+00 +2.0522e-01 +1.7159e+00 +1.5528e+00
4756 +9.894063304e-02 +9.894063304e-02 -1.412710594e+02 -1.412710594e+02 +7.0889e-01 -3.9630e+00 -2.6733e+00 +3.9444e+00 -8.9673e-01 -5.8109e-01 +1.6346e+00 +2.0407e-01 +1.7154e+00 +1.5528e+00
5005 +3.858838432e-02 +3.858838432e-02 -1.413314116e+02 -1.413314116e+02 +6.9597e-01 -4.0013e+00 -2.6298e+00 +3.9475e+00 -8.9335e-01 -5.7713e-01 +1.6352e+00 +2.0460e-01 +1.7150e+00 +1.5528e+00
5402 +2.354416411e-02 +2.354416411e-02 -1.413464558e+02 -1.413464558e+02 +6.9597e-01 -3.9405e+00 -2.6298e+00 +3.9519e+00 -8.9603e-01 -5.8051e-01 +1.6353e+00 +2.0498e-01 +1.7150e+00 +1.5528e+00
5507 +1.148705635e-02 +1.148705635e-02 -1.413585129e+02 -1.413585129e+02 +6.9813e-01 -3.9582e+00 -2.6305e+00 +3.9486e+00 -8.9327e-01 -5.7863e-01 +1.6348e+00 +2.0467e-01 +1.7151e+00 +1.5528e+00
5660 +7.129943636e-03 +7.129943636e-03 -1.413628701e+02 -1.413628701e+02 +6.5199e-01 -3.9484e+00 -2.6192e+00 +3.9467e+00 -8.9750e-01 -5.7993e-01 +1.6351e+00 +2.0491e-01 +1.7151e+00 +1.5528e+00
6005 +5.190576176e-03 +5.190576176e-03 -1.413648094e+02 -1.413648094e+02 +6.8059e-01 -3.9508e+00 -2.6259e+00 +3.9443e+00 -8.9441e-01 -5.7931e-01 +1.6352e+00 +2.0491e-01 +1.7153e+00 +1.5528e+00
6223 +3.622186565e-03 +3.622186565e-03 -1.413663778e+02 -1.413663778e+02 +6.6215e-01 -3.9555e+00 -2.6241e+00 +3.9462e+00 -8.9643e-01 -5.7908e-01 +1.6351e+00 +2.0486e-01 +1.7151e+00 +1.5528e+00
6253 +1.836477431e-03 +1.836477431e-03 -1.413681635e+02 -1.413681635e+02 +6.3796e-01 -3.9568e+00 -2.6284e+00 +3.9445e+00 -8.9543e-01 -5.7950e-01 +1.6354e+00 +2.0474e-01 +1.7151e+00 +1.5528e+00
6267 +1.395195994e-03 +1.395195994e-03 -1.413686048e+02 -1.413686048e+02 +6.4944e-01 -3.9582e+00 -2.6234e+00 +3.9438e+00 -8.9485e-01 -5.7866e-01 +1.6353e+00 +2.0476e-01 +1.7152e+00 +1.5528e+00
6568 +8.749045911e-04 +8.749045911e-04 -1.413691251e+02 -1.413691251e+02 +6.3721e-01 -3.9606e+00 -2.6270e+00 +3.9442e+00 -8.9493e-01 -5.7946e-01 +1.6353e+00 +2.0479e-01 +1.7152e+00 +1.5528e+00
6751 +5.665523096e-04 +5.665523096e-04 -1.413694334e+02 -1.413694334e+02 +6.5581e-01 -3.9585e+00 -2.6262e+00 +3.9462e+00 -8.9513e-01 -5.7926e-01 +1.6353e+00 +2.0484e-01 +1.7152e+00 +1.5528e+00
6975 +2.194695669e-04 +2.194695669e-04 -1.413697805e+02 -1.413697805e+02 +6.4799e-01 -3.9561e+00 -2.6243e+00 +3.9442e+00 -8.9530e-01 -5.7915e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
7310 +9.617589245e-05 +9.617589245e-05 -1.413699038e+02 -1.413699038e+02 +6.5358e-01 -3.9533e+00 -2.6255e+00 +3.9450e+00 -8.9544e-01 -5.7922e-01 +1.6352e+00 +2.0481e-01 +1.7152e+00 +1.5528e+00
7621 +4.929051744e-05 +4.929051744e-05 -1.413699507e+02 -1.413699507e+02 +6.4860e-01 -3.9541e+00 -2.6273e+00 +3.9448e+00 -8.9543e-01 -5.7925e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
7768 +1.866148531e-05 +1.866148531e-05 -1.413699813e+02 -1.413699813e+02 +6.4799e-01 -3.9546e+00 -2.6266e+00 +3.9447e+00 -8.9530e-01 -5.7916e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
8152 +1.493357595e-05 +1.493357595e-05 -1.413699851e+02 -1.413699851e+02 +6.4799e-01 -3.9540e+00 -2.6267e+00 +3.9447e+00 -8.9530e-01 -5.7916e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
8385 +6.973699811e-06 +6.973699811e-06 -1.413699930e+02 -1.413699930e+02 +6.4809e-01 -3.9533e+00 -2.6263e+00 +3.9447e+00 -8.9519e-01 -5.7919e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
8463 +5.205490140e-06 +5.205490140e-06 -1.413699948e+02 -1.413699948e+02 +6.4905e-01 -3.9536e+00 -2.6262e+00 +3.9448e+00 -8.9524e-01 -5.7922e-01 +1.6352e+00 +2.0481e-01 +1.7152e+00 +1.5528e+00
8631 +3.778060687e-06 +3.778060687e-06 -1.413699962e+02 -1.413699962e+02 +6.4747e-01 -3.9536e+00 -2.6266e+00 +3.9449e+00 -8.9517e-01 -5.7919e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
8703 +1.885883904e-06 +1.885883904e-06 -1.413699981e+02 -1.413699981e+02 +6.4787e-01 -3.9535e+00 -2.6265e+00 +3.9448e+00 -8.9520e-01 -5.7921e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
8827 +1.469955208e-06 +1.469955208e-06 -1.413699985e+02 -1.413699985e+02 +6.4870e-01 -3.9538e+00 -2.6264e+00 +3.9447e+00 -8.9518e-01 -5.7919e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
9164 +9.933006027e-07 +9.933006027e-07 -1.413699990e+02 -1.413699990e+02 +6.4797e-01 -3.9534e+00 -2.6263e+00 +3.9448e+00 -8.9521e-01 -5.7919e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
9502 +5.946509418e-07 +5.946509418e-07 -1.413699994e+02 -1.413699994e+02 +6.4834e-01 -3.9534e+00 -2.6264e+00 +3.9448e+00 -8.9522e-01 -5.7920e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
